price,bedrooms,bathrooms,parking,addressLocality,property_type,school_count,age_distribution,hosipital_count,park_count,station_count,shopping_cen_count,A_crime_count,B_crime_count,C_crime_count,D_crime_count,other_crime_count,total_crime_count,dist_melb_cen,distance_to_nearest_stop
-0.17866122263062184,1.7050925666065269,0.932385531008331,0.9097100617387731,Wodonga,House,0.38412894463671077,balanced age,0.20555221087689837,3.0730230749007306,-0.680587310899068,-0.1487126133155087,-0.4602640287672749,-0.42571961810328035,-0.3383222185878479,-0.2907734329166166,-0.1314669944780796,-0.34588942291539226,4.162391365130915,0.4629284657870427
-0.503827368829643,1.7050925666065269,0.932385531008331,0.9097100617387731,Alfredton,House,-0.04219202356241683,balanced age,1.3149043238963707,4.7961304677655185,-0.680587310899068,-0.470376792270349,-0.5974686684682665,-0.6173626850352286,-0.8750667823659074,-0.7136074896018176,-0.7203601040838777,-0.674482372505752,1.4070597820179258,0.6758975999866661
2.747834093160568,1.7050925666065269,0.932385531008331,-0.12027576418898307,Richmond,House,0.8104499128358383,balanced age,0.20555221087689837,-0.37319171082884467,-0.014187859292273657,-0.1487126133155087,-0.32305938906628323,-0.3618385957926309,-0.0699499366988181,-0.07935640457401612,-0.46797734282425,-0.30937909518313006,-0.3874807574305476,-0.24855385535946614
-0.5851189053793983,1.7050925666065269,-0.7207803041128231,0.9097100617387731,Belmont,House,-0.46851299176154443,balanced age,-0.9037999021425741,3.0730230749007306,-0.680587310899068,-0.470376792270349,-0.3916617089167791,-0.6173626850352286,-0.6066945004768777,-0.6078989754305174,-0.5521049299107926,-0.5466962254428344,0.8128532881231851,0.44121802006766364
0.9187745207910744,1.7050925666065269,0.932385531008331,0.9097100617387731,Mulgrave,House,0.8104499128358383,balanced age,-0.3491238456328379,-0.37319171082884467,-0.680587310899068,-0.1487126133155087,-0.32305938906628323,-0.5534816627245792,-0.6066945004768777,-0.3964819470879169,-0.46797734282425,-0.4554204061121789,-0.0801867939397502,0.8977576786237497
-0.7070562102040311,1.7050925666065269,-0.7207803041128231,-1.1502615901167392,Ballarat Central,House,0.8104499128358383,balanced age,1.3149043238963707,4.7961304677655185,-0.680587310899068,-0.470376792270349,-0.3916617089167791,-0.48960064041392976,-0.6066945004768777,-0.1850649187453164,-0.21559458156462222,-0.36414458678152334,1.2494635596838515,0.028719551399461047
-0.5444731371045206,1.7050925666065269,0.932385531008331,0.9097100617387731,Mildura,House,-0.04219202356241683,balanced age,0.7602282673866346,3.9345767713331243,-0.680587310899068,-0.1487126133155087,-0.2544570692157874,-0.29795757348198143,-0.3383222185878479,0.026352109597284134,0.20504335386809078,-0.126827456521819,7.580198983344776,0.1519521766256509
2.9510629345349564,1.7050925666065269,0.932385531008331,0.9097100617387731,Canterbury,House,0.8104499128358383,balanced age,0.7602282673866346,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-1.0090825875712415,-0.7451247296565275,-1.1434390642549372,-0.8193160037731179,-0.9727428653435056,-0.9117995027654564,-0.2939939387088521,-0.14971963579886421
0.8984516366536356,1.7050925666065269,0.932385531008331,0.9097100617387731,Templestowe,House,0.38412894463671077,balanced age,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.4602640287672749,-0.809005751967177,-0.6066945004768777,-0.9250245179444182,-0.6362325169973352,-0.6927375363718832,-0.15968704874762418,1.3387898759517076
0.26844222839303217,1.7050925666065269,0.932385531008331,0.9097100617387731,Pakenham,House,-1.7474758963589272,balanced age,-0.9037999021425741,0.48836198560354915,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.42571961810328035,0.19842234519021168,-0.07935640457401612,0.03678817969500558,-0.19984811198634342,0.4111980002699562,0.31054181345197235
-0.4631816005547653,1.7050925666065269,0.932385531008331,0.9097100617387731,Werribee,House,-2.6001178327571823,balanced age,0.7602282673866346,3.0730230749007306,-0.014187859292273657,-0.1487126133155087,-0.32305938906628323,-0.234076551171332,-0.3383222185878479,-0.2907734329166166,-0.1314669944780796,-0.2546136035847367,0.1877666632777196,0.6990554087540038
-0.7070562102040311,1.7050925666065269,-0.7207803041128231,2.9696817135942855,Morwell,House,-3.02643880095631,balanced age,-0.3491238456328379,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.3916617089167791,-0.42571961810328035,-0.0699499366988181,-0.2907734329166166,-0.1314669944780796,-0.30937909518313006,1.775939703723966,-0.05750193302893019
-0.3412442957301324,1.7050925666065269,0.932385531008331,0.9097100617387731,Werribee,House,-0.46851299176154443,balanced age,0.7602282673866346,3.0730230749007306,-0.014187859292273657,-0.1487126133155087,-0.32305938906628323,-0.234076551171332,-0.3383222185878479,-0.2907734329166166,-0.1314669944780796,-0.2546136035847367,0.1605035951966278,0.4265376234383692
0.10585915529352162,1.7050925666065269,0.932385531008331,0.9097100617387731,Berwick,House,-0.46851299176154443,balanced age,1.3149043238963707,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.42571961810328035,-0.3383222185878479,-0.2907734329166166,-0.46797734282425,-0.38239975064765447,0.25235969614111514,0.08620054101838849
1.3252322035398507,1.7050925666065269,0.932385531008331,0.9097100617387731,Williamstown,House,-0.8948339599606719,balanced age,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.5288663486177707,-0.5534816627245792,-0.8750667823659074,-0.3964819470879169,-0.6362325169973352,-0.5649513893089655,-0.2651630336148133,-0.18900520424345493
0.512316838042298,1.7050925666065269,0.932385531008331,0.9097100617387731,Spotswood,House,1.2367708810349658,balanced age,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.7346733081692581,-0.6812437073458781,-1.1434390642549372,-1.1364415462870188,-0.7203601040838777,-0.8205236834348009,-0.3293895358475742,-0.019043429183172964
1.7316898862886272,1.7050925666065269,2.585551366129485,0.9097100617387731,Ascot Vale,House,0.38412894463671077,balanced age,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.5534816627245792,-0.6066945004768777,-0.5021904612592172,-0.3838497557377074,-0.47367556997830995,-0.3830667070119881,-0.16584739547611724
0.3090879966679098,1.7050925666065269,0.932385531008331,1.9396958876665293,Thomastown,House,0.38412894463671077,balanced age,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.3618385957926309,-0.6066945004768777,-0.5021904612592172,-0.2997221686511648,-0.40065491451378554,-0.2162190962257912,0.18730918822578257
-0.503827368829643,1.7050925666065269,0.932385531008331,0.9097100617387731,Werribee,House,-0.8948339599606719,balanced age,0.7602282673866346,3.0730230749007306,-0.014187859292273657,-0.1487126133155087,-0.32305938906628323,-0.234076551171332,-0.3383222185878479,-0.2907734329166166,-0.1314669944780796,-0.2546136035847367,0.09127814688533782,0.565898008341812
-0.01607814953111129,1.7050925666065269,0.932385531008331,0.9097100617387731,Narre Warren,House,1.6630918492340936,balanced age,-0.3491238456328379,0.48836198560354915,-0.014187859292273657,-0.1487126133155087,-0.32305938906628323,-0.42571961810328035,-0.3383222185878479,0.026352109597284134,-0.2997221686511648,-0.29112393131699893,0.17345374670377708,0.03182104364508661
1.8129814228383823,1.7050925666065269,0.932385531008331,0.9097100617387731,Beaumaris,House,0.38412894463671077,balanced age,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.6660709883187623,-0.5534816627245792,-0.8750667823659074,-0.8193160037731179,-0.7203601040838777,-0.6927375363718832,-0.07545819033939907,0.22535415977212303
0.7155456794166861,1.7050925666065269,2.585551366129485,2.9696817135942855,Pascoe Vale,House,0.38412894463671077,balanced age,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.4602640287672749,-0.6173626850352286,-0.6066945004768777,-0.7136074896018176,-0.6362325169973352,-0.6014617170412276,-0.3256307298775046,-0.231805797233088
0.024567618743766347,1.7050925666065269,0.932385531008331,0.9097100617387731,Pakenham,House,-2.6001178327571823,balanced age,-0.9037999021425741,0.48836198560354915,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.42571961810328035,0.19842234519021168,-0.07935640457401612,0.03678817969500558,-0.19984811198634342,0.48148047273487354,0.4244699619412855
-0.503827368829643,1.7050925666065269,0.932385531008331,-0.12027576418898307,Frankston,House,1.6630918492340936,balanced age,2.4242564369158432,0.48836198560354915,-0.014187859292273657,0.1729515656393316,-0.32305938906628323,-0.234076551171332,-0.3383222185878479,0.026352109597284134,0.03678817969500558,-0.16333778425408121,0.3400900124034427,0.06821188599376012
0.7155456794166861,1.7050925666065269,0.932385531008331,0.9097100617387731,Blackburn,House,1.2367708810349658,balanced age,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.6660709883187623,-0.5534816627245792,-0.6066945004768777,-0.5021904612592172,-0.3838497557377074,-0.5466962254428344,-0.12110648862289843,0.09095616246168108
-0.5851189053793983,1.7050925666065269,0.932385531008331,0.9097100617387731,Werribee,House,-2.1737968645580548,balanced age,0.7602282673866346,3.0730230749007306,-0.014187859292273657,-0.1487126133155087,-0.32305938906628323,-0.234076551171332,-0.3383222185878479,-0.2907734329166166,-0.1314669944780796,-0.2546136035847367,0.18244778703993245,0.6256534256075318
-0.3005985274552547,1.7050925666065269,-0.7207803041128231,0.9097100617387731,Swan Hill,House,-2.1737968645580548,balanced age,-0.3491238456328379,2.211469378468337,-0.680587310899068,-0.470376792270349,-0.4602640287672749,-0.42571961810328035,-0.3383222185878479,-0.2907734329166166,-0.1314669944780796,-0.34588942291539226,4.631391802147488,0.1407868045413988
-0.3005985274552547,1.7050925666065269,0.932385531008331,0.9097100617387731,Shepparton,House,-0.04219202356241683,balanced age,0.20555221087689837,3.0730230749007306,-0.680587310899068,-0.470376792270349,-0.2544570692157874,-0.29795757348198143,0.19842234519021168,0.026352109597284134,0.12091576678154817,-0.10857229265568791,2.1978942763971987,0.7861039577812285
0.22779646011815452,1.7050925666065269,0.932385531008331,-0.12027576418898307,Dromana,House,-4.305401705553693,balanced age,-0.9037999021425741,3.0730230749007306,-0.680587310899068,-0.470376792270349,-0.803275628019754,-0.48960064041392976,-0.3383222185878479,-0.7136074896018176,-0.1314669944780796,-0.5284410615767032,0.7412760096122321,3.780698104007584
-0.11769257021830538,1.7050925666065269,-0.7207803041128231,-0.12027576418898307,Boronia,House,0.38412894463671077,balanced age,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.4602640287672749,-0.42571961810328035,-0.3383222185878479,-0.2907734329166166,-0.5521049299107926,-0.43716524224604775,0.017681215893765003,0.3467258896509376
3.5607494586581208,1.7050925666065269,4.2387172012506396,-0.12027576418898307,Prahran,House,0.8104499128358383,balanced age,0.7602282673866346,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.42571961810328035,-0.3383222185878479,-0.1850649187453164,-0.1314669944780796,-0.30937909518313006,-0.4004062644576421,-0.24958768610800802
0.8374829842413191,1.7050925666065269,0.932385531008331,2.9696817135942855,Doncaster East,House,0.8104499128358383,balanced age,-0.3491238456328379,0.48836198560354915,-0.680587310899068,-0.1487126133155087,-0.3916617089167791,-0.5534816627245792,-0.6066945004768777,-0.8193160037731179,-0.5521049299107926,-0.5649513893089655,-0.1586310701173932,0.43253384177991205
0.024567618743766347,1.7050925666065269,0.932385531008331,0.9097100617387731,Berwick,House,-0.04219202356241683,balanced age,1.3149043238963707,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.42571961810328035,-0.3383222185878479,-0.2907734329166166,-0.46797734282425,-0.38239975064765447,0.2850430562294321,0.6854088428732513
-0.25995275918037714,1.7050925666065269,0.932385531008331,0.9097100617387731,Lara,House,-3.02643880095631,balanced age,-0.9037999021425741,0.48836198560354915,-0.680587310899068,-0.470376792270349,-0.3916617089167791,-0.42571961810328035,-0.3383222185878479,-0.7136074896018176,-0.3838497557377074,-0.4554204061121789,0.46475672856962136,0.5673453713897708
-0.17866122263062184,1.7050925666065269,0.932385531008331,0.9097100617387731,Shepparton,House,-0.04219202356241683,balanced age,0.20555221087689837,3.0730230749007306,-0.680587310899068,-0.470376792270349,-0.2544570692157874,-0.29795757348198143,0.19842234519021168,0.026352109597284134,0.12091576678154817,-0.10857229265568791,2.272859946874972,0.9200884227922538
0.7155456794166861,1.7050925666065269,0.932385531008331,0.9097100617387731,Geelong West,House,0.38412894463671077,balanced age,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.6660709883187623,-0.6812437073458781,-0.3383222185878479,-0.7136074896018176,-0.6362325169973352,-0.656227208639621,0.6690757485175884,0.021069203860251243
-0.01607814953111129,1.7050925666065269,0.932385531008331,0.9097100617387731,Berwick,House,-0.46851299176154443,balanced age,1.3149043238963707,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.42571961810328035,-0.3383222185878479,-0.2907734329166166,-0.46797734282425,-0.38239975064765447,0.30369250513012513,0.6095256659302787
1.2236177828526567,1.7050925666065269,4.2387172012506396,-0.12027576418898307,Carrum Downs,House,-0.8948339599606719,balanced age,-0.9037999021425741,1.3499156820359428,-0.680587310899068,-0.470376792270349,-0.3916617089167791,-0.42571961810328035,-0.3383222185878479,-0.3964819470879169,-0.2997221686511648,-0.38239975064765447,0.2366735592664168,1.1442229290761294
-0.09736968608086656,1.7050925666065269,0.932385531008331,0.9097100617387731,Hampton Park,House,-0.46851299176154443,balanced age,-0.3491238456328379,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.4602640287672749,-0.5534816627245792,-0.3383222185878479,-0.6078989754305174,-0.46797734282425,-0.5101858977105722,0.1465046343625361,0.21232789234049562
-0.503827368829643,1.7050925666065269,0.932385531008331,-0.12027576418898307,Werribee,House,-0.04219202356241683,balanced age,0.7602282673866346,3.0730230749007306,-0.014187859292273657,-0.1487126133155087,-0.32305938906628323,-0.234076551171332,-0.3383222185878479,-0.2907734329166166,-0.1314669944780796,-0.2546136035847367,0.021861218432045606,-0.1156032210969828
0.9187745207910744,1.7050925666065269,0.932385531008331,0.9097100617387731,Camberwell,House,1.2367708810349658,balanced age,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.4602640287672749,-0.5534816627245792,-0.3383222185878479,-0.5021904612592172,-0.5521049299107926,-0.5101858977105722,-0.3458426388136779,-0.2996250943374341
3.113646007634467,1.7050925666065269,0.932385531008331,0.9097100617387731,Camberwell,House,0.38412894463671077,balanced age,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.4602640287672749,-0.5534816627245792,-0.3383222185878479,-0.5021904612592172,-0.5521049299107926,-0.5101858977105722,-0.2921142370028469,-0.2655086796355527
-0.3412442957301324,1.7050925666065269,0.932385531008331,0.9097100617387731,Wodonga,House,-1.7474758963589272,balanced age,0.20555221087689837,3.0730230749007306,-0.680587310899068,-0.1487126133155087,-0.4602640287672749,-0.42571961810328035,-0.3383222185878479,-0.2907734329166166,-0.1314669944780796,-0.34588942291539226,4.155284643885509,0.5735483558810218
2.9510629345349564,1.7050925666065269,0.932385531008331,0.9097100617387731,Surrey Hills,House,1.2367708810349658,balanced age,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.4602640287672749,-0.10631450655003313,-0.6066945004768777,-0.8193160037731179,-0.3838497557377074,-0.4189100783799167,-0.2749697443508395,0.10377566374360017
2.747834093160568,1.7050925666065269,2.585551366129485,0.9097100617387731,Elsternwick,House,0.8104499128358383,balanced age,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.4602640287672749,-0.6173626850352286,-0.8750667823659074,-0.6078989754305174,-0.6362325169973352,-0.6014617170412276,-0.30588049420102625,-0.1536481926433233
0.7968372159664414,1.7050925666065269,0.932385531008331,-1.1502615901167392,Torquay,House,-3.02643880095631,balanced age,-0.9037999021425741,2.211469378468337,-0.680587310899068,-0.470376792270349,-0.5288663486177707,-0.5534816627245792,-0.8750667823659074,-0.3964819470879169,-0.6362325169973352,-0.5649513893089655,1.0316577360054788,2.709442682368507
